timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
0.0,0,0,1,0.02,-0.04,0.06,0,-0.01,-0.28
7.407407407407407,0,0,1,0.11,0.05,-0.03,0,-0.01,-0.28
14.814814814814815,0,0,1.01,0.02,-0.05,-0.04,0,-0.01,-0.28
22.22222222222222,0,0,1,0.05,0.01,-0.12,0,-0.01,-0.29
29.62962962962963,0,0,1,0.22,-0.02,-0.04,0.01,-0.01,-0.29
37.03703703703704,0,0,1,0.05,0.08,-0.09,0.01,0,-0.29
44.44444444444444,0,0,1,-0.11,-0.07,0.09,0.01,-0.01,-0.29
51.851851851851855,0,0,0.99,0.03,0.01,0.02,0.01,-0.01,-0.29
59.25925925925926,0,0,1,0.06,0.05,0.05,0.01,-0.01,-0.29
66.66666666666667,0,0,1.01,0.03,0.01,0,0.01,-0.01,-0.29
74.07407407407408,0,-0.01,1,0.03,-0.07,-0.07,0,-0.01,-0.29
81.48148148148148,0,0,1,0.05,0.18,-0.13,0,-0.01,-0.29
88.88888888888889,0,0,0.99,0,-0.14,-0.04,0,-0.01,-0.29
96.29629629629629,0,0,1,-0.06,-0.08,0.17,0,-0.01,-0.29
103.70370370370371,0.01,0,1,-0.11,-0.02,0.05,0,-0.02,-0.29
111.11111111111111,0,0,1,-0.03,0.15,-0.01,-0.01,-0.02,-0.29
118.51851851851852,0,0,1,0.02,-0.08,0.11,-0.01,-0.02,-0.29
125.92592592592592,0,0,0.99,-0.04,0.04,0.05,0,-0.02,-0.28
133.33333333333334,0,0,0.99,0.14,0.04,-0.04,0,-0.02,-0.29
140.74074074074073,0,-0.01,1,0,-0.04,-0.09,-0.01,-0.02,-0.29
148.14814814814815,0,0,1,0.05,-0.02,-0.01,-0.01,-0.01,-0.29
155.55555555555554,0,0,1,0.08,0.21,0.02,-0.01,-0.01,-0.29
162.96296296296296,0,0,1,-0.04,-0.11,0,0,-0.01,-0.29
170.37037037037038,0,0,0.99,0.03,0.13,-0.1,-0.01,-0.01,-0.29
